 # Code Version:  2.10
 # Data processed on: 2024-08-22
 # GW saved to: Data/D15-3D_Zaxis.dat
 # Observer's direction (theta, phi):  0.00 Pi, 0.00 Pi
  
 # The following quantities are given in cgs units except otherwise specified
 # post-bounce time (ms), D*h_plus, D*h_cross, Real(A22), Im(A22), Real(A21), 
 # Im(A21), Real(A20), Im(A20), Real(A2-1), Im(A2-1), Real(A2-2), Im(A2-2), 
 # dEdt (10^42 ergs/s), E_total (10^45 ergs), dEdt_25 (10^42 ergs/s)
  0.54400040E+03  0.10973114E+01 -0.14881611E+01  0.24601684E+01  0.33364520E+01  0.40473260E+01  0.13118504E+00 -0.15201766E+02  0.00000000E+00 -0.40473260E+01  0.13118504E+00  0.24601684E+01 -0.33364520E+01  0.60599235E+05  0.97168741E+01
  0.54420017E+03  0.21735855E+01 -0.36392574E+00  0.48731711E+01  0.81592024E+00  0.60172921E+01  0.44000579E+00 -0.30817621E+01  0.00000000E+00 -0.60172921E+01  0.44000579E+00  0.48731711E+01 -0.81592024E+00  0.99534972E+05  0.97367890E+01
  0.54440055E+03 -0.70693066E-01 -0.20430719E+01 -0.15849361E+00  0.45805601E+01 -0.41233947E+01 -0.29707589E+01  0.81260863E+01  0.00000000E+00  0.41233947E+01 -0.29707589E+01 -0.15849361E+00 -0.45805601E+01  0.49062093E+05  0.97466015E+01
  0.54460017E+03 -0.35702969E+00 -0.23567471E+01 -0.80045930E+00  0.52838187E+01 -0.61502011E+01 -0.27835066E+01 -0.54092595E+01  0.00000000E+00  0.61502011E+01 -0.27835066E+01 -0.80045930E+00 -0.52838187E+01  0.70642590E+05  0.97607224E+01
  0.54480034E+03  0.80223002E+00 -0.79819522E+00  0.17985969E+01  0.17895509E+01  0.46428494E+01 -0.16155430E+01 -0.13991242E+02  0.00000000E+00 -0.46428494E+01 -0.16155430E+01  0.17985969E+01 -0.17895509E+01  0.38665369E+05  0.97684581E+01
  0.54500031E+03  0.14434639E+01 -0.74456638E+00  0.32362410E+01  0.16693152E+01  0.59700798E+01 -0.19150828E+01 -0.28209564E+01  0.00000000E+00 -0.59700798E+01 -0.19150828E+01  0.32362410E+01 -0.16693152E+01  0.56349264E+05  0.97797344E+01
  0.54520057E+03  0.64568500E-01 -0.20477024E+01  0.14476235E+00  0.45909416E+01 -0.54312733E+01 -0.93460142E+00  0.51686480E+01  0.00000000E+00  0.54312733E+01 -0.93460142E+00  0.14476235E+00 -0.45909416E+01  0.46283597E+05  0.97889883E+01
  0.54540018E+03 -0.10360288E+01 -0.23562422E+01 -0.23227730E+01  0.52826867E+01 -0.64876690E+01 -0.26508935E+01 -0.62361026E+01  0.00000000E+00  0.64876690E+01 -0.26508935E+01 -0.23227730E+01 -0.52826867E+01  0.72084356E+05  0.98033986E+01
  0.54560039E+03  0.15728604E+01 -0.95212436E+00  0.35263475E+01  0.21346595E+01  0.47502952E+01 -0.24526903E+01 -0.14123844E+02  0.00000000E+00 -0.47502952E+01 -0.24526903E+01  0.35263475E+01 -0.21346595E+01  0.57852917E+05  0.98149744E+01
  0.54580036E+03  0.19746144E+01 -0.98495274E+00  0.44270786E+01  0.22082606E+01  0.40421915E+01 -0.16915790E+01 -0.10225106E+01  0.00000000E+00 -0.40421915E+01 -0.16915790E+01  0.44270786E+01 -0.22082606E+01  0.99636900E+05  0.98349115E+01
  0.54600058E+03 -0.10219934E+01 -0.23170376E+01 -0.22913056E+01  0.51947902E+01 -0.57751085E+01 -0.18608649E+01  0.50884885E+01  0.00000000E+00  0.57751085E+01 -0.18608649E+01 -0.22913056E+01 -0.51947902E+01  0.26833774E+05  0.98402781E+01
  0.54620035E+03 -0.67034481E+00 -0.27149571E+01 -0.15029107E+01  0.60869243E+01 -0.36830933E+01 -0.56377718E+00 -0.82224317E+01  0.00000000E+00  0.36830933E+01 -0.56377718E+00 -0.15029107E+01 -0.60869243E+01  0.63806616E+05  0.98530426E+01
  0.54640068E+03  0.18222361E+01 -0.15854291E+01  0.40854470E+01  0.35545264E+01  0.32321126E+01 -0.25601906E+01 -0.10946272E+02  0.00000000E+00 -0.32321126E+01 -0.25601906E+01  0.40854470E+01 -0.35545264E+01  0.25688499E+05  0.98581786E+01
  0.54660022E+03  0.11285442E+01 -0.10077200E+01  0.25301921E+01  0.22593048E+01  0.20846337E+01 -0.30153635E+01  0.13352176E+00  0.00000000E+00 -0.20846337E+01 -0.30153635E+01  0.25301921E+01 -0.22593048E+01  0.27323941E+05  0.98636424E+01
  0.54680061E+03 -0.66282480E+00 -0.21374212E+01 -0.14860509E+01  0.47920909E+01 -0.20689539E+01 -0.20204379E+01  0.24317854E+01  0.00000000E+00  0.20689539E+01 -0.20204379E+01 -0.14860509E+01 -0.47920909E+01  0.64817503E+04  0.98649380E+01
  0.54700000E+03  0.16152361E+00 -0.28943892E+01  0.36213536E+00  0.64892104E+01 -0.22056721E+01 -0.24200047E+01 -0.75728159E+01  0.00000000E+00  0.22056721E+01 -0.24200047E+01  0.36213536E+00 -0.64892104E+01  0.28071396E+05  0.98705473E+01
  0.54720025E+03  0.11455869E+01 -0.14616052E+01  0.25684017E+01  0.32769138E+01  0.12541144E+01 -0.24692631E+01 -0.11021996E+02  0.00000000E+00 -0.12541144E+01 -0.24692631E+01  0.25684017E+01 -0.32769138E+01  0.19911788E+05  0.98745338E+01
  0.54740042E+03  0.74450891E+00 -0.48096736E+00  0.16691864E+01  0.10783271E+01  0.26915702E+01 -0.16858221E+01 -0.35891778E-01  0.00000000E+00 -0.26915702E+01 -0.16858221E+01  0.16691864E+01 -0.10783271E+01  0.22858323E+05  0.98791056E+01
  0.54760027E+03  0.67090624E+00 -0.19859924E+01  0.15041694E+01  0.44525880E+01 -0.15423051E+01 -0.16904712E+01  0.15632477E+01  0.00000000E+00  0.15423051E+01 -0.16904712E+01  0.15041694E+01 -0.44525880E+01  0.24832782E+05  0.98840701E+01
  0.54780025E+03  0.91809002E+00 -0.25501937E+01  0.20583546E+01  0.57175252E+01 -0.25321431E+01 -0.21920983E+01 -0.72209612E+01  0.00000000E+00  0.25321431E+01 -0.21920983E+01  0.20583546E+01 -0.57175252E+01  0.87497641E+04  0.98858206E+01
  0.54800038E+03  0.77824289E+00 -0.54643870E+00  0.17448178E+01  0.12251136E+01  0.27678003E+00 -0.22732287E+01 -0.84758833E+01  0.00000000E+00 -0.27678003E+00 -0.22732287E+01  0.17448178E+01 -0.12251136E+01  0.11900423E+05  0.98882013E+01
  0.54820036E+03  0.28753820E+00 -0.82937117E+00  0.64465964E+00  0.18594472E+01  0.82286119E+00 -0.15493743E+01 -0.13646142E+01  0.00000000E+00 -0.82286119E+00 -0.15493743E+01  0.64465964E+00 -0.18594472E+01  0.24910080E+05  0.98931842E+01
  0.54840046E+03  0.98409475E+00 -0.32472878E+01  0.22063370E+01  0.72804078E+01  0.70832800E-01  0.22829682E+00  0.23246422E+01  0.00000000E+00 -0.70832800E-01  0.22829682E+00  0.22063370E+01 -0.72804078E+01  0.68061860E+04  0.98945443E+01
  0.54860002E+03  0.99095273E+00 -0.14868102E+01  0.22217125E+01  0.33334232E+01 -0.31704888E+00 -0.18819303E+01 -0.37072508E+01  0.00000000E+00  0.31704888E+00 -0.18819303E+01  0.22217125E+01 -0.33334232E+01  0.41750704E+05  0.99028918E+01
  0.54880033E+03 -0.12640031E+00 -0.17141506E+00 -0.28338906E+00  0.38431197E+00  0.37914465E+00 -0.24931192E+01 -0.79198409E+01  0.00000000E+00 -0.37914465E+00 -0.24931192E+01 -0.28338906E+00 -0.38431197E+00  0.96905465E+04  0.99048305E+01
  0.54900014E+03  0.75351843E+00 -0.22973823E+01  0.16893857E+01  0.51507231E+01  0.11303828E+01  0.15119214E+01 -0.31952731E+01  0.00000000E+00 -0.11303828E+01  0.15119214E+01  0.16893857E+01 -0.51507231E+01  0.19266341E+05  0.99086817E+01
  0.54920012E+03  0.16104061E+01 -0.28053310E+01  0.36105248E+01  0.62895422E+01  0.19514567E+01  0.54209567E+00  0.19311860E+01  0.00000000E+00 -0.19514567E+01  0.54209567E+00  0.36105248E+01 -0.62895422E+01  0.68986141E+04  0.99100617E+01
  0.54940021E+03  0.58069304E+00 -0.11632588E+01  0.13019118E+01  0.26080222E+01 -0.56757278E+00 -0.24814866E+01 -0.25687766E+01  0.00000000E+00  0.56757278E+00 -0.24814866E+01  0.13019118E+01 -0.26080222E+01  0.25705327E+05  0.99152050E+01
  0.54960030E+03  0.48942970E+00  0.12711099E+00  0.10972997E+01 -0.28498240E+00  0.86182405E+00 -0.28417039E+01 -0.86059452E+01  0.00000000E+00 -0.86182405E+00 -0.28417039E+01  0.10972997E+01  0.28498240E+00  0.18582633E+05  0.99189206E+01
  0.54980011E+03  0.12426098E+01 -0.20229655E+01  0.27859267E+01  0.45354816E+01  0.29445465E+01  0.87417537E-01 -0.25142099E+01  0.00000000E+00 -0.29445465E+01  0.87417537E-01  0.27859267E+01 -0.45354816E+01  0.52501872E+05  0.99294248E+01
  0.55000044E+03  0.10614034E+01 -0.33389780E+01  0.23796626E+01  0.74859770E+01 -0.13361519E+01  0.13199520E+01  0.13940115E+01  0.00000000E+00  0.13361519E+01  0.13199520E+01  0.23796626E+01 -0.74859770E+01  0.13072722E+05  0.99320399E+01
  0.55020020E+03  0.55697156E+00 -0.63809066E+00  0.12487283E+01  0.14305970E+01  0.43633811E+00 -0.39983473E+01 -0.37748703E+01  0.00000000E+00 -0.43633811E+00 -0.39983473E+01  0.12487283E+01 -0.14305970E+01  0.35673735E+05  0.99391690E+01
  0.55040012E+03  0.67207634E+00  0.39159441E+00  0.15067928E+01 -0.87795329E+00  0.40024021E+01 -0.16010793E+01 -0.67473505E+01  0.00000000E+00 -0.40024021E+01 -0.16010793E+01  0.15067928E+01  0.87795329E+00  0.33488890E+05  0.99458648E+01
  0.55060009E+03  0.11908086E+01 -0.25999981E+01  0.26697887E+01  0.58291866E+01 -0.27291703E+00  0.25209894E+01 -0.33371972E+01  0.00000000E+00  0.27291703E+00  0.25209894E+01  0.26697887E+01 -0.58291866E+01  0.47611911E+05  0.99553939E+01
  0.55080040E+03  0.10308197E+01 -0.34491600E+01  0.23110942E+01  0.77330046E+01 -0.28712034E+01 -0.24296851E+01 -0.19059594E+01  0.00000000E+00  0.28712034E+01 -0.24296851E+01  0.23110942E+01 -0.77330046E+01  0.21500321E+05  0.99596954E+01
  0.55100022E+03  0.18459826E+00 -0.26189488E+00  0.41386865E+00  0.58716740E+00  0.22176882E+01 -0.29665768E+01 -0.49479095E+01  0.00000000E+00 -0.22176882E+01 -0.29665768E+01  0.41386865E+00 -0.58716740E+00  0.26422248E+05  0.99649810E+01
  0.55120049E+03  0.64410344E+00 -0.98089939E+00  0.14440776E+01  0.21991730E+01  0.30277195E+01  0.30456414E+00 -0.45745418E+01  0.00000000E+00 -0.30277195E+01  0.30456414E+00  0.14440776E+01 -0.21991730E+01  0.33517526E+05  0.99716845E+01
  0.55140022E+03  0.11721031E+01 -0.35658939E+01  0.26278510E+01  0.79947215E+01 -0.86418980E-01  0.13918540E+00 -0.43390097E+01  0.00000000E+00  0.86418980E-01  0.13918540E+00  0.26278510E+01 -0.79947215E+01  0.24023702E+04  0.99721647E+01
  0.55160025E+03  0.68827057E+00 -0.26362016E+01  0.15431002E+01  0.59103547E+01 -0.11260137E+01 -0.17456747E+01 -0.40350183E+01  0.00000000E+00  0.11260137E+01 -0.17456747E+01  0.15431002E+01 -0.59103547E+01  0.63376588E+04  0.99734325E+01
  0.55180031E+03  0.51189897E-01 -0.41456626E+00  0.11476757E+00  0.92945609E+00  0.76355477E+00 -0.35269261E+01 -0.27300087E+01  0.00000000E+00 -0.76355477E+00 -0.35269261E+01  0.11476757E+00 -0.92945609E+00  0.12394544E+05  0.99759139E+01
  0.55200064E+03  0.10918819E+01 -0.16274420E+01  0.24479953E+01  0.36487193E+01  0.21950020E+01  0.12914727E+01 -0.46089696E+01  0.00000000E+00 -0.21950020E+01  0.12914727E+01  0.24479953E+01 -0.36487193E+01  0.63430900E+05  0.99885968E+01
  0.55220021E+03  0.15450805E+01 -0.35499195E+01  0.34640651E+01  0.79589070E+01 -0.62242990E+00  0.11446979E+01 -0.24761907E+01  0.00000000E+00  0.62242990E+00  0.11446979E+01  0.34640651E+01 -0.79589070E+01  0.46472036E+05  0.99978835E+01
  0.55240031E+03  0.10910931E+00 -0.13493797E+01  0.24462269E+00  0.30253046E+01 -0.33983562E+00 -0.47690741E+01 -0.26187885E+01  0.00000000E+00  0.33983562E+00 -0.47690741E+01  0.24462269E+00 -0.30253046E+01  0.25769239E+05  0.10003044E+02
  0.55260070E+03  0.29240115E+00 -0.27280737E+00  0.65556234E+00  0.61163316E+00  0.32725665E+01 -0.15617983E+01 -0.54720283E+01  0.00000000E+00 -0.32725665E+01 -0.15617983E+01  0.65556234E+00 -0.61163316E+00  0.14313019E+05  0.10005906E+02
  0.55280032E+03  0.10957061E+01 -0.26072647E+01  0.24565692E+01  0.58454784E+01  0.24723894E+01  0.17309179E+01 -0.46069947E+01  0.00000000E+00 -0.24723894E+01  0.17309179E+01  0.24565692E+01 -0.58454784E+01  0.15963280E+05  0.10009095E+02
  0.55300020E+03  0.10655074E+01 -0.27218393E+01  0.23888637E+01  0.61023542E+01 -0.11121112E+01 -0.36240219E+00 -0.33465174E+01  0.00000000E+00  0.11121112E+01 -0.36240219E+00  0.23888637E+01 -0.61023542E+01  0.16622288E+05  0.10012419E+02
  0.55320022E+03 -0.74065421E-01 -0.52441861E+00 -0.16605441E+00  0.11757447E+01  0.55175619E+00 -0.33084536E+01 -0.30767184E+01  0.00000000E+00 -0.55175619E+00 -0.33084536E+01 -0.16605441E+00 -0.11757447E+01  0.12521924E+05  0.10014923E+02
  0.55340025E+03 -0.55385520E+00 -0.13074008E+01 -0.12417414E+01  0.29311880E+01  0.24322152E+01 -0.63290814E+00 -0.66467911E+01  0.00000000E+00 -0.24322152E+01 -0.63290814E+00 -0.12417414E+01 -0.29311880E+01  0.20329207E+05  0.10018993E+02
  0.55360059E+03  0.17431456E+01 -0.30636547E+01  0.39081264E+01  0.68687032E+01  0.14444026E-01  0.27066143E+01 -0.50962232E+01  0.00000000E+00 -0.14444026E-01  0.27066143E+01  0.39081264E+01 -0.68687032E+01  0.23487339E+05  0.10023692E+02
  0.55380038E+03  0.23115149E+01 -0.22315922E+01  0.51824083E+01  0.50032218E+01 -0.73890902E+00 -0.14166677E+01  0.84971525E+00  0.00000000E+00  0.73890902E+00 -0.14166677E+01  0.51824083E+01 -0.50032218E+01  0.31154427E+05  0.10029914E+02
  0.55400004E+03 -0.10692122E+01 -0.11581766E+01 -0.23971699E+01  0.25966279E+01  0.20531335E+01 -0.25981631E+01 -0.26133696E+01  0.00000000E+00 -0.20531335E+01 -0.25981631E+01 -0.23971699E+01 -0.25966279E+01  0.39839841E+05  0.10037884E+02
  0.55420046E+03 -0.63362387E+00 -0.28756487E+01 -0.14205825E+01  0.64471943E+01  0.25167410E+01  0.25670409E+01 -0.87589563E+01  0.00000000E+00 -0.25167410E+01  0.25670409E+01 -0.14205825E+01 -0.64471943E+01  0.39220718E+05  0.10045730E+02
  0.55440017E+03  0.34572425E+01 -0.31032702E+01  0.77511256E+01  0.69575209E+01  0.17354177E+00  0.11009466E+01 -0.39808073E+01  0.00000000E+00 -0.17354177E+00  0.11009466E+01  0.77511256E+01 -0.69575209E+01  0.42476286E+05  0.10054222E+02
  0.55460028E+03  0.24372378E+01 -0.63455444E+00  0.54642785E+01  0.14226688E+01  0.66495877E+00 -0.16984228E+01  0.43986808E-01  0.00000000E+00 -0.66495877E+00 -0.16984228E+01  0.54642785E+01 -0.14226688E+01  0.38071096E+05  0.10061833E+02
  0.55480000E+03 -0.15497067E+01 -0.16638359E+01 -0.34744369E+01  0.37303142E+01  0.22370801E+01 -0.33819737E+00 -0.43199021E+01  0.00000000E+00 -0.22370801E+01 -0.33819737E+00 -0.34744369E+01 -0.37303142E+01  0.27546635E+05  0.10067345E+02
  0.55500048E+03  0.96597635E+00 -0.37169239E+01  0.21657156E+01  0.83333302E+01  0.24866205E+01  0.84242051E+00 -0.89319500E+01  0.00000000E+00 -0.24866205E+01  0.84242051E+00  0.21657156E+01 -0.83333302E+01  0.55541882E+05  0.10078457E+02
  0.55520013E+03  0.41158358E+01 -0.17096308E+01  0.92276895E+01  0.38329861E+01  0.20541861E+00  0.55876409E+00 -0.30692344E+01  0.00000000E+00 -0.20541861E+00  0.55876409E+00  0.92276895E+01 -0.38329861E+01  0.41446354E+05  0.10086737E+02
  0.55540006E+03  0.11854316E+01 -0.60837914E+00  0.26577335E+01  0.13639839E+01 -0.31480431E+00 -0.15981574E+01 -0.10139301E+01  0.00000000E+00  0.31480431E+00 -0.15981574E+01  0.26577335E+01 -0.13639839E+01  0.38759012E+05  0.10094490E+02
  0.55560018E+03 -0.14109332E+01 -0.25628032E+01 -0.31633072E+01  0.57457958E+01  0.25218766E+01 -0.65625150E+00 -0.64520323E+01  0.00000000E+00 -0.25218766E+01 -0.65625150E+00 -0.31633072E+01 -0.57457958E+01  0.89002620E+04  0.10096270E+02
  0.55580005E+03  0.39282347E+00 -0.31021536E+01  0.88070884E+00  0.69550175E+01  0.20983610E+01 -0.70136322E+00 -0.64750840E+01  0.00000000E+00 -0.20983610E+01 -0.70136322E+00  0.88070884E+00 -0.69550175E+01  0.23023903E+05  0.10100874E+02
  0.55600011E+03  0.31680887E+01 -0.11287406E+01  0.71028438E+01  0.25306324E+01  0.62997764E+00  0.43164670E+00 -0.23439486E+01  0.00000000E+00 -0.62997764E+00  0.43164670E+00  0.71028438E+01 -0.25306324E+01  0.24668359E+05  0.10105808E+02
  0.55620011E+03  0.86407821E+00 -0.13272090E+01  0.19372603E+01  0.29755979E+01  0.28528249E+00 -0.48790166E+00 -0.53940633E-01  0.00000000E+00 -0.28528249E+00 -0.48790166E+00  0.19372603E+01 -0.29755979E+01  0.64011426E+05  0.10118626E+02
  0.55640060E+03 -0.20413146E+01 -0.31166298E+01 -0.45766202E+01  0.69874730E+01  0.32144199E+01 -0.26309850E+01 -0.63347664E+01  0.00000000E+00 -0.32144199E+01 -0.26309850E+01 -0.45766202E+01 -0.69874730E+01  0.23318059E+05  0.10123291E+02
  0.55660015E+03  0.92150734E+00 -0.26063723E+01  0.20660162E+01  0.58434774E+01  0.26910152E+01 -0.34960880E+00 -0.77138626E+01  0.00000000E+00 -0.26910152E+01 -0.34960880E+00  0.20660162E+01 -0.58434774E+01  0.51289939E+05  0.10133548E+02
  0.55680059E+03  0.35903636E+01 -0.17078763E+01  0.80495826E+01  0.38290528E+01 -0.20109221E+01  0.20800208E+00 -0.19832400E+01  0.00000000E+00  0.20109221E+01  0.20800208E+00  0.80495826E+01 -0.38290528E+01  0.25377685E+04  0.10134056E+02
  0.55700047E+03  0.38761385E+00 -0.16945196E+01  0.86902888E+00  0.37991070E+01  0.23632004E+01 -0.13305607E+01 -0.28055162E+01  0.00000000E+00 -0.23632004E+01 -0.13305607E+01  0.86902888E+00 -0.37991070E+01  0.65626307E+05  0.10147180E+02
  0.55720054E+03 -0.11016223E+01 -0.30239119E+01 -0.24698332E+01  0.67795997E+01  0.37585718E+01 -0.21864107E+01 -0.71008715E+01  0.00000000E+00 -0.37585718E+01 -0.21864107E+01 -0.24698332E+01 -0.67795997E+01  0.27554948E+05  0.10152688E+02
  0.55740024E+03  0.29636598E+01 -0.26702449E+01  0.66445148E+01  0.59866796E+01 -0.32691533E+01  0.67234561E+00 -0.58271146E+01  0.00000000E+00  0.32691533E+01  0.67234561E+00  0.66445148E+01 -0.59866796E+01  0.47133526E+05  0.10162111E+02
  0.55760041E+03  0.27852996E+01 -0.57369190E+00  0.62446318E+01  0.12862152E+01 -0.28467309E-01  0.55522624E+00 -0.27173872E+01  0.00000000E+00  0.28467309E-01  0.55522624E+00  0.62446318E+01 -0.12862152E+01  0.67600293E+05  0.10175637E+02
  0.55780040E+03 -0.42093530E+00 -0.25413807E+01 -0.94373547E+00  0.56977665E+01  0.32817215E+01 -0.38817208E+01 -0.44837342E+01  0.00000000E+00 -0.32817215E+01 -0.38817208E+01 -0.94373547E+00 -0.56977665E+01  0.44866864E+05  0.10184611E+02
  0.55800045E+03  0.75166997E+00 -0.41248744E+01  0.16852414E+01  0.92479540E+01 -0.11422006E+01 -0.22242097E+01 -0.78912634E+01  0.00000000E+00  0.11422006E+01 -0.22242097E+01  0.16852414E+01 -0.92479540E+01  0.32211491E+05  0.10191055E+02
  0.55820049E+03  0.32183288E+01 -0.45186285E+00  0.72154819E+01  0.10130749E+01 -0.11561298E+01  0.34017346E+01 -0.58128545E+01  0.00000000E+00  0.11561298E+01  0.34017346E+01  0.72154819E+01 -0.10130749E+01  0.36817366E+05  0.10198418E+02
  0.55840046E+03  0.18254281E+01 -0.68876275E+00  0.40926035E+01  0.15442037E+01  0.20483611E+01  0.64918216E-01 -0.19217864E+01  0.00000000E+00 -0.20483611E+01  0.64918216E-01  0.40926035E+01 -0.15442037E+01  0.73007973E+05  0.10213005E+02
  0.55860008E+03 -0.10203240E+01 -0.42330734E+01 -0.22875629E+01  0.94905357E+01  0.23050905E+01 -0.35124393E+01 -0.42852907E+01  0.00000000E+00 -0.23050905E+01 -0.35124393E+01 -0.22875629E+01 -0.94905357E+01  0.11165491E+05  0.10215237E+02
  0.55880024E+03  0.11385046E+01 -0.25056088E+01  0.25525232E+01  0.56175661E+01 -0.41030174E-01  0.54272994E+00 -0.50675555E+01  0.00000000E+00  0.41030174E-01  0.54272994E+00  0.25525232E+01 -0.56175661E+01  0.65271616E+05  0.10228304E+02
  0.55900048E+03  0.35312490E+01 -0.51013452E+00  0.79170479E+01  0.11437198E+01  0.19994552E+00  0.29625053E+01 -0.60175801E+01  0.00000000E+00 -0.19994552E+00  0.29625053E+01  0.79170479E+01 -0.11437198E+01  0.60535665E+04  0.10229514E+02
  0.55920003E+03  0.39199928E+00 -0.24016178E+01  0.87886102E+00  0.53844188E+01  0.24891372E+01 -0.13779990E+01 -0.43830557E+01  0.00000000E+00 -0.24891372E+01 -0.13779990E+01  0.87886102E+00 -0.53844188E+01  0.60230853E+05  0.10241550E+02
  0.55940011E+03 -0.21720013E+00 -0.33241518E+01 -0.48696194E+00  0.74527367E+01  0.33463960E+01 -0.45312092E+01 -0.14680054E+01  0.00000000E+00 -0.33463960E+01 -0.45312092E+01 -0.48696194E+00 -0.74527367E+01  0.19952020E+05  0.10245545E+02
  0.55960055E+03  0.26222950E+01 -0.13454668E+01  0.58791761E+01  0.30165319E+01  0.27453616E+00 -0.68442307E+00 -0.46155152E+01  0.00000000E+00 -0.27453616E+00 -0.68442307E+00  0.58791761E+01 -0.30165319E+01  0.24423088E+05  0.10250433E+02
  0.55980038E+03  0.19978347E+01 -0.15105533E+00  0.44791384E+01  0.33866551E+00  0.63829794E+00  0.14379898E+01 -0.50638529E+01  0.00000000E+00 -0.63829794E+00  0.14379898E+01  0.44791384E+01 -0.33866551E+00  0.16194059E+05  0.10253668E+02
  0.56000006E+03  0.30935768E+00 -0.27957004E+01  0.69357883E+00  0.62679506E+01  0.29959485E+01 -0.16959154E+01 -0.46440034E+01  0.00000000E+00 -0.29959485E+01 -0.16959154E+01  0.69357883E+00 -0.62679506E+01  0.27268099E+05  0.10259121E+02
  0.56020033E+03  0.11338012E+01 -0.29552527E+01  0.25419783E+01  0.66256661E+01  0.16440382E+01 -0.26717170E+01 -0.43910316E+01  0.00000000E+00 -0.16440382E+01 -0.26717170E+01  0.25419783E+01 -0.66256661E+01  0.26424182E+05  0.10264410E+02
  0.56040042E+03  0.21807165E+01 -0.98028152E+00  0.48891588E+01  0.21977877E+01 -0.79433062E+00 -0.30611559E+00 -0.44948145E+01  0.00000000E+00  0.79433062E+00 -0.30611559E+00  0.48891588E+01 -0.21977877E+01  0.36198067E+04  0.10265135E+02
  0.56060046E+03  0.16866024E+01 -0.12547016E+01  0.37813567E+01  0.28130365E+01  0.99177653E+00  0.14137100E+01 -0.39382995E+01  0.00000000E+00 -0.99177653E+00  0.14137100E+01  0.37813567E+01 -0.28130365E+01  0.11271092E+05  0.10267389E+02
  0.56080039E+03  0.98069354E+00 -0.24104318E+01  0.21987115E+01  0.54041797E+01  0.34042684E+01 -0.21947332E+00 -0.43622719E+01  0.00000000E+00 -0.34042684E+01 -0.21947332E+00  0.21987115E+01 -0.54041797E+01  0.11514867E+05  0.10269691E+02
  0.56100027E+03  0.95767810E+00 -0.26489495E+01  0.21471109E+01  0.59389355E+01  0.36134988E+00 -0.29435423E+01 -0.59580225E+01  0.00000000E+00 -0.36134988E+00 -0.29435423E+01  0.21471109E+01 -0.59389355E+01  0.69079942E+04  0.10271071E+02
  0.56120006E+03  0.18221813E+01 -0.97531147E+00  0.40853241E+01  0.21866449E+01 -0.67965639E+00  0.12513075E+01 -0.41277344E+01  0.00000000E+00  0.67965639E+00  0.12513075E+01  0.40853241E+01 -0.21866449E+01  0.23450608E+05  0.10275762E+02
  0.56140033E+03  0.21248541E+01 -0.10090672E+01  0.47639154E+01  0.22623250E+01  0.30208573E+01  0.28911833E+01 -0.44566768E+01  0.00000000E+00 -0.30208573E+01  0.28911833E+01  0.47639154E+01 -0.22623250E+01  0.17766153E+05  0.10279316E+02
  0.56160018E+03  0.12323129E+01 -0.31183608E+01  0.27628412E+01  0.69913539E+01  0.24918118E+01 -0.33438744E+01 -0.72386875E+01  0.00000000E+00 -0.24918118E+01 -0.33438744E+01  0.27628412E+01 -0.69913539E+01  0.24753667E+05  0.10284267E+02
  0.56180032E+03  0.13744776E+01 -0.31405051E+01  0.30815739E+01  0.70410014E+01 -0.16372334E+01 -0.26428904E+01 -0.60864702E+01  0.00000000E+00  0.16372334E+01 -0.26428904E+01  0.30815739E+01 -0.70410014E+01  0.22948371E+05  0.10288859E+02
  0.56200039E+03  0.16833139E+01 -0.89376018E+00  0.37739839E+01  0.20038072E+01  0.10440844E+01  0.25452246E+01 -0.30972614E+01  0.00000000E+00 -0.10440844E+01  0.25452246E+01  0.37739839E+01 -0.20038072E+01  0.16756314E+05  0.10292208E+02
  0.56220011E+03  0.14154926E+01 -0.18694470E+01  0.31735294E+01  0.41912937E+01  0.86338116E+00 -0.13665027E+01 -0.48577544E+01  0.00000000E+00 -0.86338116E+00 -0.13665027E+01  0.31735294E+01 -0.41912937E+01  0.51711522E+05  0.10302557E+02
  0.56240062E+03  0.18902250E+01 -0.35668415E+01  0.42378778E+01  0.79968461E+01 -0.74024830E-01 -0.50411951E+01 -0.66755043E+01  0.00000000E+00  0.74024830E-01 -0.50411951E+01  0.42378778E+01 -0.79968461E+01  0.93853364E+04  0.10304434E+02
  0.56260016E+03  0.13435037E+01 -0.21526021E+01  0.30121306E+01  0.48261263E+01  0.93334972E+00  0.66475148E+00 -0.29386973E+01  0.00000000E+00 -0.93334972E+00  0.66475148E+00  0.30121306E+01 -0.48261263E+01  0.28582489E+05  0.10310146E+02
  0.56280031E+03  0.13773288E+01 -0.96801229E+00  0.30879664E+01  0.21702802E+01 -0.10354820E+01  0.20845969E+00 -0.20346447E+01  0.00000000E+00  0.10354820E+01  0.20845969E+00  0.30879664E+01 -0.21702802E+01  0.22336822E+05  0.10314614E+02
  0.56300022E+03  0.26121731E+01 -0.18413035E+01  0.58564830E+01  0.41281959E+01  0.75079864E+00 -0.37132154E+01 -0.72049188E+01  0.00000000E+00 -0.75079864E+00 -0.37132154E+01  0.58564830E+01 -0.41281959E+01  0.11300680E+05  0.10316872E+02
